0088997270999992024010621004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999100941ADDMD1610411+9999SA1+0631REMSYN054ACYN4 46/// ///// 1//// 40094 56041 92100 222// 00063=
0088997270999992024010622004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999100711ADDMD1810391+9999SA1+0631REMSYN054ACYN4 46/// ///// 1//// 40071 58039 92200 222// 00063=
0088997270999992024010623004+39350-074420FM-13+001099999V02099999999999999999N999999999+00781+99999100671ADDMD1610351+9999SA1+0641REMSYN054ACYN4 46/// ///// 10078 40067 56035 92300 222// 00064=
0088997270999992024010700004+39350-074420FM-13+001099999V02099999999999999999N999999999+00801+99999100331ADDMD1810611+9999SA1+0641REMSYN054ACYN4 46/// ///// 10080 40033 58061 90000 222// 00064=
0088997270999992024010701004+39350-074420FM-13+001099999V02099999999999999999N999999999+00861+99999100081ADDMD1810631+9999SA1+0631REMSYN054ACYN4 46/// ///// 10086 40008 58063 90100 222// 00063=
0088997270999992024010702004+39350-074420FM-13+001099999V02099999999999999999N999999999+00921+99999099841ADDMD1610831+9999SA1+0631REMSYN054ACYN4 46/// ///// 10092 49984 56083 90200 222// 00063=
0088997270999992024010703004+39350-074420FM-13+001099999V02099999999999999999N999999999+00881+99999099801ADDMD1610531+9999SA1+0621REMSYN054ACYN4 46/// ///// 10088 49980 56053 90300 222// 00062=
0088997270999992024010704004+39350-074420FM-13+001099999V02099999999999999999N999999999+00901+99999099751ADDMD1610331+9999SA1+0621REMSYN054ACYN4 46/// ///// 10090 49975 56033 90400 222// 00062=
0088997270999992024010705004+39350-074420FM-13+001099999V02099999999999999999N999999999+00951+99999099661ADDMD1810181+9999SA1+0641REMSYN054ACYN4 46/// ///// 10095 49966 58018 90500 222// 00064=
0088997270999992024010706004+39350-074420FM-13+001099999V02099999999999999999N999999999+00881+99999099641ADDMD1610161+9999SA1+0661REMSYN054ACYN4 46/// ///// 10088 49964 56016 90600 222// 00066=
0088997270999992024010707004+39350-074420FM-13+001099999V02099999999999999999N999999999+00811+99999099671ADDMD1510081+9999SA1+0681REMSYN054ACYN4 46/// ///// 10081 49967 55008 90700 222// 00068=
0088997270999992024010708004+39350-074420FM-13+001099999V02099999999999999999N999999999+00861+99999099651ADDMD1410001+9999SA1+0701REMSYN054ACYN4 46/// ///// 10086 49965 54000 90800 222// 00070=
0088997270999992024010709004+39350-074420FM-13+001099999V02099999999999999999N999999999+00791+99999099721ADDMD1310081+9999SA1+0711REMSYN054ACYN4 46/// ///// 10079 49972 53008 90900 222// 00071=
0088997270999992024010710004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999099751ADDMD1310081+9999SA1+0711REMSYN054ACYN4 46/// ///// 1//// 49975 53008 91000 222// 00071=
0068997270999992024010711004+39350-074420FM-13+001099999V02099999999999999999N999999999+00511+99999099821ADDSA1+0721REMSYN048ACYN4 46/// ///// 10051 49982 91036 222// 00072=
0088997270999992024010712004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999099881ADDMD1210161+9999SA1+0731REMSYN054ACYN4 46/// ///// 10041 49988 52016 91200 222// 00073=
0088997270999992024010713004+39350-074420FM-13+001099999V02099999999999999999N999999999+00371+99999100031ADDMD1210281+9999SA1+0731REMSYN054ACYN4 46/// ///// 10037 40003 52028 91300 222// 00073=
0068997270999992024010714004+39350-074420FM-13+001099999V02099999999999999999N999999999+00371+99999100091ADDSA1+0731REMSYN048ACYN4 46/// ///// 10037 40009 91348 222// 00073=
0088997270999992024010715004+39350-074420FM-13+001099999V02099999999999999999N999999999+00391+99999100161ADDMD1110281+9999SA1+0701REMSYN054ACYN4 46/// ///// 10039 40016 51028 91500 222// 00070=
0088997270999992024010716004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999100131ADDMD1990101+9999SA1+0721REMSYN054ACYN4 46/// ///// 10041 40013 50010 91600 222// 00072=
0088997270999992024010717004+39350-074420FM-13+001099999V02099999999999999999N999999999+00511+99999100071ADDMD1810031+9999SA1+0721REMSYN054ACYN4 46/// ///// 10051 40007 58003 91700 222// 00072=
0088997270999992024010718004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999100101ADDMD1510061+9999SA1+0731REMSYN054ACYN4 46/// ///// 1//// 40010 55006 91800 222// 00073=
0088997270999992024010719004+39350-074420FM-13+001099999V02099999999999999999N999999999+00561+99999100171ADDMD1310041+9999SA1+0731REMSYN054ACYN4 46/// ///// 10056 40017 53004 91900 222// 00073=
0088997270999992024010720004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999100291ADDMD1310221+9999SA1+0731REMSYN054ACYN4 46/// ///// 10062 40029 53022 92000 222// 00073=
0088997270999992024010721004+39350-074420FM-13+001099999V02099999999999999999N999999999+00581+99999100471ADDMD1310371+9999SA1+0721REMSYN054ACYN4 46/// ///// 10058 40047 53037 92100 222// 00072=
0088997270999992024010722004+39350-074420FM-13+001099999V02099999999999999999N999999999+00551+99999100631ADDMD1310461+9999SA1+0721REMSYN054ACYN4 46/// ///// 10055 40063 53046 92200 222// 00072=
0088997270999992024010723004+39350-074420FM-13+001099999V02099999999999999999N999999999+00551+99999100821ADDMD1310531+9999SA1+0721REMSYN054ACYN4 46/// ///// 10055 40082 53053 92300 222// 00072=
0088997270999992024010800004+39350-074420FM-13+001099999V02099999999999999999N999999999+00521+99999100991ADDMD1310521+9999SA1+0711REMSYN054ACYN4 46/// ///// 10052 40099 53052 90000 222// 00071=
0088997270999992024010801004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101121ADDMD1110491+9999SA1+0701REMSYN054ACYN4 46/// ///// 1//// 40112 51049 90100 222// 00070=
0088997270999992024010802004+39350-074420FM-13+001099999V02099999999999999999N999999999+00401+99999101231ADDMD1110411+9999SA1+0701REMSYN054ACYN4 46/// ///// 10040 40123 51041 90200 222// 00070=
0088997270999992024010803004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999101341ADDMD1110351+9999SA1+0701REMSYN054ACYN4 46/// ///// 10041 40134 51035 90300 222// 00070=
0088997270999992024010804004+39350-074420FM-13+001099999V02099999999999999999N999999999+00381+99999101451ADDMD1210331+9999SA1+0701REMSYN054ACYN4 46/// ///// 10038 40145 52033 90400 222// 00070=
0088997270999992024010805004+39350-074420FM-13+001099999V02099999999999999999N999999999+00341+99999101561ADDMD1210331+9999SA1+0691REMSYN054ACYN4 46/// ///// 10034 40156 52033 90500 222// 00069=
0088997270999992024010806004+39350-074420FM-13+001099999V02099999999999999999N999999999+00331+99999101661ADDMD1110321+9999SA1+0691REMSYN054ACYN4 46/// ///// 10033 40166 51032 90600 222// 00069=
0088997270999992024010807004+39350-074420FM-13+001099999V02099999999999999999N999999999+00321+99999101781ADDMD1310331+9999SA1+0681REMSYN054ACYN4 46/// ///// 10032 40178 53033 90700 222// 00068=
0088997270999992024010808004+39350-074420FM-13+001099999V02099999999999999999N999999999+00311+99999101851ADDMD1110291+9999SA1+0691REMSYN054ACYN4 46/// ///// 10031 40185 51029 90800 222// 00069=
0088997270999992024010809004+39350-074420FM-13+001099999V02099999999999999999N999999999+00311+99999101941ADDMD1110281+9999SA1+0701REMSYN054ACYN4 46/// ///// 10031 40194 51028 90900 222// 00070=
0088997270999992024010810004+39350-074420FM-13+001099999V02099999999999999999N999999999+00281+99999102061ADDMD1310281+9999SA1+0691REMSYN054ACYN4 46/// ///// 10028 40206 53028 91000 222// 00069=
0088997270999992024010811004+39350-074420FM-13+001099999V02099999999999999999N999999999+00251+99999102201ADDMD1310351+9999SA1+0691REMSYN054ACYN4 46/// ///// 10025 40220 53035 91100 222// 00069=
0088997270999992024010812004+39350-074420FM-13+001099999V02099999999999999999N999999999+00211+99999102371ADDMD1310431+9999SA1+0681REMSYN054ACYN4 46/// ///// 10021 40237 53043 91200 222// 00068=
0088997270999992024010813004+39350-074420FM-13+001099999V02099999999999999999N999999999+00421+99999102461ADDMD1110401+9999SA1+0671REMSYN054ACYN4 46/// ///// 10042 40246 51040 91300 222// 00067=
0088997270999992024010814004+39350-074420FM-13+001099999V02099999999999999999N999999999+00531+99999102661ADDMD1310461+9999SA1+0671REMSYN054ACYN4 46/// ///// 10053 40266 53046 91400 222// 00067=
0088997270999992024010815004+39350-074420FM-13+001099999V02099999999999999999N999999999+00541+99999102801ADDMD1310431+9999SA1+0681REMSYN054ACYN4 46/// ///// 10054 40280 53043 91500 222// 00068=
0088997270999992024010816004+39350-074420FM-13+001099999V02099999999999999999N999999999+00591+99999102791ADDMD1110331+9999SA1+0681REMSYN054ACYN4 46/// ///// 10059 40279 51033 91600 222// 00068=
0088997270999992024010817004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102721ADDMD1990061+9999SA1+0691REMSYN054ACYN4 46/// ///// 10062 40272 50006 91700 222// 00069=
0088997270999992024010818004+39350-074420FM-13+001099999V02099999999999999999N999999999+00651+99999102721ADDMD1710081+9999SA1+0691REMSYN054ACYN4 46/// ///// 10065 40272 57008 91800 222// 00069=
0088997270999992024010819004+39350-074420FM-13+001099999V02099999999999999999N999999999+00711+99999102731ADDMD1610061+9999SA1+0661REMSYN054ACYN4 46/// ///// 10071 40273 56006 91900 222// 00066=
0088997270999992024010820004+39350-074420FM-13+001099999V02099999999999999999N999999999+00731+99999102771ADDMD1310051+9999SA1+0671REMSYN054ACYN4 46/// ///// 10073 40277 53005 92000 222// 00067=
0088997270999992024010821004+39350-074420FM-13+001099999V02099999999999999999N999999999+00651+99999102831ADDMD1310111+9999SA1+0691REMSYN054ACYN4 46/// ///// 10065 40283 53011 92100 222// 00069=
0088997270999992024010822004+39350-074420FM-13+001099999V02099999999999999999N999999999+00601+99999102881ADDMD1310151+9999SA1+0691REMSYN054ACYN4 46/// ///// 10060 40288 53015 92200 222// 00069=
0088997270999992024010823004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102971ADDMD1310201+9999SA1+0691REMSYN054ACYN4 46/// ///// 1//// 40297 53020 92300 222// 00069=
0088997270999992024010900004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102991ADDMD1110161+9999SA1+0691REMSYN054ACYN4 46/// ///// 10062 40299 51016 90000 222// 00069=
0088997270999992024010901004+39350-074420FM-13+001099999V02099999999999999999N999999999+00631+99999102971ADDMD1110091+9999SA1+0681REMSYN054ACYN4 46/// ///// 10063 40297 51009 90100 222// 00068=
0088997270999992024010902004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102911ADDMD1810061+9999SA1+0681REMSYN054ACYN4 46/// ///// 10062 40291 58006 90200 222// 00068=
0088997270999992024010903004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102851ADDMD1810141+9999SA1+0681REMSYN054ACYN4 46/// ///// 10062 40285 58014 90300 222// 00068=
0088997270999992024010904004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102811ADDMD1610161+9999SA1+0671REMSYN054ACYN4 46/// ///// 10062 40281 56016 90400 222// 00067=
0088997270999992024010905004+39350-074420FM-13+001099999V02099999999999999999N999999999+00631+99999102881ADDMD1510031+9999SA1+0671REMSYN054ACYN4 46/// ///// 10063 40288 55003 90500 222// 00067=
0088997270999992024010906004+39350-074420FM-13+001099999V02099999999999999999N999999999+00611+99999102821ADDMD1810031+9999SA1+0671REMSYN054ACYN4 46/// ///// 10061 40282 58003 90600 222// 00067=
0088997270999992024010907004+39350-074420FM-13+001099999V02099999999999999999N999999999+00611+99999102781ADDMD1810031+9999SA1+0671REMSYN054ACYN4 46/// ///// 10061 40278 58003 90700 222// 00067=
0088997270999992024010908004+39350-074420FM-13+001099999V02099999999999999999N999999999+00641+99999102751ADDMD1610131+9999SA1+0661REMSYN054ACYN4 46/// ///// 10064 40275 56013 90800 222// 00066=
0088997270999992024010909004+39350-074420FM-13+001099999V02099999999999999999N999999999+00651+99999102681ADDMD1810141+9999SA1+0671REMSYN054ACYN4 46/// ///// 10065 40268 58014 90900 222// 00067=
0088997270999992024010910004+39350-074420FM-13+001099999V02099999999999999999N999999999+00661+99999102621ADDMD1810161+9999SA1+0661REMSYN054ACYN4 46/// ///// 10066 40262 58016 91000 222// 00066=
0088997270999992024010911004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102551ADDMD1710201+9999SA1+0661REMSYN054ACYN4 46/// ///// 1//// 40255 57020 91100 222// 00066=
0088997270999992024010912004+39350-074420FM-13+001099999V02099999999999999999N999999999+00691+99999102401ADDMD1810281+9999SA1+0661REMSYN054ACYN4 46/// ///// 10069 40240 58028 91200 222// 00066=
0088997270999992024010913004+39350-074420FM-13+001099999V02099999999999999999N999999999+00721+99999102401ADDMD1610221+9999SA1+0651REMSYN054ACYN4 46/// ///// 10072 40240 56022 91300 222// 00065=
0088997270999992024010914004+39350-074420FM-13+001099999V02099999999999999999N999999999+00751+99999102381ADDMD1610171+9999SA1+0651REMSYN054ACYN4 46/// ///// 10075 40238 56017 91400 222// 00065=
0088997270999992024010915004+39350-074420FM-13+001099999V02099999999999999999N999999999+00781+99999102211ADDMD1810191+9999SA1+0651REMSYN054ACYN4 46/// ///// 10078 40221 58019 91500 222// 00065=
0088997270999992024010916004+39350-074420FM-13+001099999V02099999999999999999N999999999+00841+99999101951ADDMD1810451+9999SA1+0661REMSYN054ACYN4 46/// ///// 10084 40195 58045 91600 222// 00066=
0088997270999992024010917004+39350-074420FM-13+001099999V02099999999999999999N999999999+00861+99999101731ADDMD1810651+9999SA1+0661REMSYN054ACYN4 46/// ///// 10086 40173 58065 91700 222// 00066=
0088997270999992024010918004+39350-074420FM-13+001099999V02099999999999999999N999999999+00891+99999101501ADDMD1610711+9999SA1+0671REMSYN054ACYN4 46/// ///// 10089 40150 56071 91800 222// 00067=
0088997270999992024010919004+39350-074420FM-13+001099999V02099999999999999999N999999999+00951+99999101271ADDMD1810681+9999SA1+0671REMSYN054ACYN4 46/// ///// 10095 40127 58068 91900 222// 00067=
0088997270999992024010920004+39350-074420FM-13+001099999V02099999999999999999N999999999+00981+99999100951ADDMD1810781+9999SA1+0651REMSYN054ACYN4 46/// ///// 10098 40095 58078 92000 222// 00065=
0088997270999992024010921004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999100681ADDMD1810821+9999SA1+0671REMSYN054ACYN4 46/// ///// 10110 40068 58082 92100 222// 00067=
0088997270999992024010922004+39350-074420FM-13+001099999V02099999999999999999N999999999+01141+99999100391ADDMD1610881+9999SA1+0671REMSYN054ACYN4 46/// ///// 10114 40039 56088 92200 222// 00067=
0088997270999992024010923004+39350-074420FM-13+001099999V02099999999999999999N999999999+01121+99999100131ADDMD1610821+9999SA1+0681REMSYN054ACYN4 46/// ///// 10112 40013 56082 92300 222// 00068=
0088997270999992024011000004+39350-074420FM-13+001099999V02099999999999999999N999999999+01221+99999099761ADDMD1810921+9999SA1+0671REMSYN054ACYN4 46/// ///// 10122 49976 58092 90000 222// 00067=
0088997270999992024011001004+39350-074420FM-13+001099999V02099999999999999999N999999999+01271+99999099521ADDMD1610871+9999SA1+0671REMSYN054ACYN4 46/// ///// 10127 49952 56087 90100 222// 00067=
0088997270999992024011002004+39350-074420FM-13+001099999V02099999999999999999N999999999+01281+99999099221ADDMD1610911+9999SA1+0681REMSYN054ACYN4 46/// ///// 10128 49922 56091 90200 222// 00068=
0088997270999992024011003004+39350-074420FM-13+001099999V02099999999999999999N999999999+01291+99999098941ADDMD1810821+9999SA1+0691REMSYN054ACYN4 46/// ///// 10129 49894 58082 90300 222// 00069=
0088997270999992024011004004+39350-074420FM-13+001099999V02099999999999999999N999999999+01271+99999098911ADDMD1610611+9999SA1+0691REMSYN054ACYN4 46/// ///// 10127 49891 56061 90400 222// 00069=
0088997270999992024011005004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999098721ADDMD1610501+9999SA1+0701REMSYN054ACYN4 46/// ///// 10117 49872 56050 90500 222// 00070=
0088997270999992024011006004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999098381ADDMD1810561+9999SA1+0721REMSYN054ACYN4 46/// ///// 10117 49838 58056 90600 222// 00072=
0088997270999992024011007004+39350-074420FM-13+001099999V02099999999999999999N999999999+01121+99999098362ADDMD1610551+9999SA1+0711REMSYN054ACYN4 46/// ///// 10112 49836 56055 90700 222// 00071=
0088997270999992024011008004+39350-074420FM-13+001099999V02099999999999999999N999999999+01021+99999098372ADDMD1610351+9999SA1+0711REMSYN054ACYN4 46/// ///// 10102 49837 56035 90800 222// 00071=
0088997270999992024011009004+39350-074420FM-13+001099999V02099999999999999999N999999999+01011+99999098382ADDMD1410001+9999SA1+0741REMSYN054ACYN4 46/// ///// 10101 49838 54000 90900 222// 00074=
0088997270999992024011010004+39350-074420FM-13+001099999V02099999999999999999N999999999+01051+99999098481ADDMD1310121+9999SA1+0741REMSYN054ACYN4 46/// ///// 10105 49848 53012 91000 222// 00074=
0088997270999992024011011004+39350-074420FM-13+001099999V02099999999999999999N999999999+01001+99999098571ADDMD1310201+9999SA1+0741REMSYN054ACYN4 46/// ///// 10100 49857 53020 91100 222// 00074=
0088997270999992024011012004+39350-074420FM-13+001099999V02099999999999999999N999999999+00861+99999098771ADDMD1310391+9999SA1+0731REMSYN054ACYN4 46/// ///// 10086 49877 53039 91200 222// 00073=
0088997270999992024011013004+39350-074420FM-13+001099999V02099999999999999999N999999999+00741+99999098981ADDMD1310501+9999SA1+0731REMSYN054ACYN4 46/// ///// 10074 49898 53050 91300 222// 00073=
0088997270999992024011014004+39350-074420FM-13+001099999V02099999999999999999N999999999+00751+99999099071ADDMD1110501+9999SA1+0731REMSYN054ACYN4 46/// ///// 10075 49907 51050 91400 222// 00073=
0088997270999992024011015004+39350-074420FM-13+001099999V02099999999999999999N999999999+00801+99999099261ADDMD1110491+9999SA1+0731REMSYN054ACYN4 46/// ///// 10080 49926 51049 91500 222// 00073=
0088997270999992024011016004+39350-074420FM-13+001099999V02099999999999999999N999999999+00951+99999099301ADDMD1110321+9999SA1+0731REMSYN054ACYN4 46/// ///// 10095 49930 51032 91600 222// 00073=
