0088997270999992023112302004+39350-074420FM-13+001099999V02099999999999999999N999999999+01121+99999100391ADDMD1110101+9999SA1+1271REMSYN054ACYN4 46/// ///// 10112 40039 51010 90200 222// 00127=
0088997270999992023112303004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999100391ADDMD1210051+9999SA1+1271REMSYN054ACYN4 46/// ///// 10110 40039 52005 90300 222// 00127=
0088997270999992023112304004+39350-074420FM-13+001099999V02099999999999999999N999999999+01011+99999100391ADDMD1110041+9999SA1+1271REMSYN054ACYN4 46/// ///// 10101 40039 51004 90400 222// 00127=
0088997270999992023112305004+39350-074420FM-13+001099999V02099999999999999999N999999999+00971+99999100391ADDMD1410001+9999SA1+1271REMSYN054ACYN4 46/// ///// 10097 40039 54000 90500 222// 00127=
0088997270999992023112306004+39350-074420FM-13+001099999V02099999999999999999N999999999+00941+99999100391ADDMD1410001+9999SA1+1271REMSYN054ACYN4 46/// ///// 10094 40039 54000 90600 222// 00127=
0088997270999992023112307004+39350-074420FM-13+001099999V02099999999999999999N999999999+00921+99999100451ADDMD1310061+9999SA1+1261REMSYN054ACYN4 46/// ///// 10092 40045 53006 90700 222// 00126=
0088997270999992023112308004+39350-074420FM-13+001099999V02099999999999999999N999999999+00891+99999100491ADDMD1310101+9999SA1+1261REMSYN054ACYN4 46/// ///// 10089 40049 53010 90800 222// 00126=
0088997270999992023112309004+39350-074420FM-13+001099999V02099999999999999999N999999999+00881+99999100591ADDMD1310201+9999SA1+1251REMSYN054ACYN4 46/// ///// 10088 40059 53020 90900 222// 00125=
0088997270999992023112310004+39350-074420FM-13+001099999V02099999999999999999N999999999+00861+99999100721ADDMD1310271+9999SA1+1241REMSYN054ACYN4 46/// ///// 10086 40072 53027 91000 222// 00124=
0088997270999992023112311004+39350-074420FM-13+001099999V02099999999999999999N999999999+00931+99999100821ADDMD1210331+9999SA1+1241REMSYN054ACYN4 46/// ///// 10093 40082 52033 91100 222// 00124=
0088997270999992023112312004+39350-074420FM-13+001099999V02099999999999999999N999999999+00931+99999100911ADDMD1110321+9999SA1+1231REMSYN054ACYN4 46/// ///// 10093 40091 51032 91200 222// 00123=
0088997270999992023112313004+39350-074420FM-13+001099999V02099999999999999999N999999999+00911+99999101011ADDMD1210291+9999SA1+1231REMSYN054ACYN4 46/// ///// 10091 40101 52029 91300 222// 00123=
0088997270999992023112314004+39350-074420FM-13+001099999V02099999999999999999N999999999+00941+99999101061ADDMD1110241+9999SA1+1231REMSYN054ACYN4 46/// ///// 10094 40106 51024 91400 222// 00123=
0088997270999992023112315004+39350-074420FM-13+001099999V02099999999999999999N999999999+01001+99999101101ADDMD1110191+9999SA1+1231REMSYN054ACYN4 46/// ///// 10100 40110 51019 91500 222// 00123=
0088997270999992023112316004+39350-074420FM-13+001099999V02099999999999999999N999999999+01031+99999101091ADDMD1110081+9999SA1+1231REMSYN054ACYN4 46/// ///// 10103 40109 51008 91600 222// 00123=
0088997270999992023112317004+39350-074420FM-13+001099999V02099999999999999999N999999999+01091+99999101041ADDMD1990001+9999SA1+1241REMSYN054ACYN4 46/// ///// 10109 40104 50000 91700 222// 00124=
0088997270999992023112318004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999101031ADDMD1710071+9999SA1+1241REMSYN054ACYN4 46/// ///// 10117 40103 57007 91800 222// 00124=
0088997270999992023112319004+39350-074420FM-13+001099999V02099999999999999999N999999999+01211+99999101021ADDMD1610071+9999SA1+1241REMSYN054ACYN4 46/// ///// 10121 40102 56007 91900 222// 00124=
0088997270999992023112320004+39350-074420FM-13+001099999V02099999999999999999N999999999+01231+99999101061ADDMD1510001+9999SA1+1241REMSYN054ACYN4 46/// ///// 10123 40106 55000 92000 222// 00124=
0088997270999992023112321004+39350-074420FM-13+001099999V02099999999999999999N999999999+01151+99999101121ADDMD1310091+9999SA1+1241REMSYN054ACYN4 46/// ///// 10115 40112 53009 92100 222// 00124=
0088997270999992023112322004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999101251ADDMD1310231+9999SA1+1231REMSYN054ACYN4 46/// ///// 10104 40125 53023 92200 222// 00123=
0088997270999992023112323004+39350-074420FM-13+001099999V02099999999999999999N999999999+00971+99999101361ADDMD1310301+9999SA1+1231REMSYN054ACYN4 46/// ///// 10097 40136 53030 92300 222// 00123=
0088997270999992023112400004+39350-074420FM-13+001099999V02099999999999999999N999999999+00951+99999101411ADDMD1110291+9999SA1+1231REMSYN054ACYN4 46/// ///// 10095 40141 51029 90000 222// 00123=
0088997270999992023112401004+39350-074420FM-13+001099999V02099999999999999999N999999999+00901+99999101401ADDMD1110151+9999SA1+1221REMSYN054ACYN4 46/// ///// 10090 40140 51015 90100 222// 00122=
0088997270999992023112402004+39350-074420FM-13+001099999V02099999999999999999N999999999+00911+99999101431ADDMD1110071+9999SA1+1221REMSYN054ACYN4 46/// ///// 10091 40143 51007 90200 222// 00122=
0088997270999992023112403004+39350-074420FM-13+001099999V02099999999999999999N999999999+00941+99999101501ADDMD1310091+9999SA1+1221REMSYN054ACYN4 46/// ///// 10094 40150 53009 90300 222// 00122=
0088997270999992023112404004+39350-074420FM-13+001099999V02099999999999999999N999999999+00971+99999101541ADDMD1310141+9999SA1+1221REMSYN054ACYN4 46/// ///// 10097 40154 53014 90400 222// 00122=
0088997270999992023112405004+39350-074420FM-13+001099999V02099999999999999999N999999999+00781+99999101591ADDMD1110161+9999SA1+1211REMSYN054ACYN4 46/// ///// 10078 40159 51016 90500 222// 00121=
0088997270999992023112406004+39350-074420FM-13+001099999V02099999999999999999N999999999+00721+99999101611ADDMD1110111+9999SA1+1211REMSYN054ACYN4 46/// ///// 10072 40161 51011 90600 222// 00121=
0088997270999992023112407004+39350-074420FM-13+001099999V02099999999999999999N999999999+00671+99999101681ADDMD1310141+9999SA1+1201REMSYN054ACYN4 46/// ///// 10067 40168 53014 90700 222// 00120=
0088997270999992023112408004+39350-074420FM-13+001099999V02099999999999999999N999999999+00681+99999101691ADDMD1210101+9999SA1+1191REMSYN054ACYN4 46/// ///// 10068 40169 52010 90800 222// 00119=
0088997270999992023112409004+39350-074420FM-13+001099999V02099999999999999999N999999999+00651+99999101711ADDMD1110101+9999SA1+1181REMSYN054ACYN4 46/// ///// 10065 40171 51010 90900 222// 00118=
0088997270999992023112410004+39350-074420FM-13+001099999V02099999999999999999N999999999+00591+99999101771ADDMD1310091+9999SA1+1181REMSYN054ACYN4 46/// ///// 10059 40177 53009 91000 222// 00118=
0088997270999992023112411004+39350-074420FM-13+001099999V02099999999999999999N999999999+00561+99999101811ADDMD1310121+9999SA1+1171REMSYN054ACYN4 46/// ///// 10056 40181 53012 91100 222// 00117=
0088997270999992023112412004+39350-074420FM-13+001099999V02099999999999999999N999999999+00551+99999101891ADDMD1310181+9999SA1+1161REMSYN054ACYN4 46/// ///// 10055 40189 53018 91200 222// 00116=
0088997270999992023112413004+39350-074420FM-13+001099999V02099999999999999999N999999999+00761+99999101961ADDMD1310191+9999SA1+1161REMSYN054ACYN4 46/// ///// 10076 40196 53019 91300 222// 00116=
0088997270999992023112414004+39350-074420FM-13+001099999V02099999999999999999N999999999+01001+99999101961ADDMD1110151+9999SA1+1161REMSYN054ACYN4 46/// ///// 10100 40196 51015 91400 222// 00116=
0088997270999992023112415004+39350-074420FM-13+001099999V02099999999999999999N999999999+01051+99999101941ADDMD1110051+9999SA1+1171REMSYN054ACYN4 46/// ///// 10105 40194 51005 91500 222// 00117=
0088997270999992023112416004+39350-074420FM-13+001099999V02099999999999999999N999999999+01071+99999101851ADDMD1810111+9999SA1+1161REMSYN054ACYN4 46/// ///// 10107 40185 58011 91600 222// 00116=
0088997270999992023112417004+39350-074420FM-13+001099999V02099999999999999999N999999999+01091+99999101811ADDMD1810151+9999SA1+1171REMSYN054ACYN4 46/// ///// 10109 40181 58015 91700 222// 00117=
0088997270999992023112418004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999101761ADDMD1610181+9999SA1+1171REMSYN054ACYN4 46/// ///// 10110 40176 56018 91800 222// 00117=
0088997270999992023112419004+39350-074420FM-13+001099999V02099999999999999999N999999999+01091+99999101751ADDMD1610101+9999SA1+1171REMSYN054ACYN4 46/// ///// 10109 40175 56010 91900 222// 00117=
0088997270999992023112420004+39350-074420FM-13+001099999V02099999999999999999N999999999+01091+99999101801ADDMD1510001+9999SA1+1181REMSYN054ACYN4 46/// ///// 10109 40180 55000 92000 222// 00118=
0088997270999992023112421004+39350-074420FM-13+001099999V02099999999999999999N999999999+01061+99999101871ADDMD1310111+9999SA1+1171REMSYN054ACYN4 46/// ///// 10106 40187 53011 92100 222// 00117=
0088997270999992023112422004+39350-074420FM-13+001099999V02099999999999999999N999999999+01021+99999101901ADDMD1110151+9999SA1+1171REMSYN054ACYN4 46/// ///// 10102 40190 51015 92200 222// 00117=
0088997270999992023112423004+39350-074420FM-13+001099999V02099999999999999999N999999999+00971+99999101941ADDMD1110141+9999SA1+1171REMSYN054ACYN4 46/// ///// 10097 40194 51014 92300 222// 00117=
0088997270999992023112500004+39350-074420FM-13+001099999V02099999999999999999N999999999+00951+99999101991ADDMD1310121+9999SA1+1161REMSYN054ACYN4 46/// ///// 10095 40199 53012 90000 222// 00116=
0088997270999992023112501004+39350-074420FM-13+001099999V02099999999999999999N999999999+00731+99999102101ADDMD1310201+9999SA1+1161REMSYN054ACYN4 46/// ///// 10073 40210 53020 90100 222// 00116=
0088997270999992023112502004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102221ADDMD1310281+9999SA1+1161REMSYN054ACYN4 46/// ///// 10062 40222 53028 90200 222// 00116=
0088997270999992023112503004+39350-074420FM-13+001099999V02099999999999999999N999999999+00401+99999102351ADDMD1310361+9999SA1+1151REMSYN054ACYN4 46/// ///// 10040 40235 53036 90300 222// 00115=
0088997270999992023112504004+39350-074420FM-13+001099999V02099999999999999999N999999999+00311+99999102431ADDMD1110331+9999SA1+1151REMSYN054ACYN4 46/// ///// 10031 40243 51033 90400 222// 00115=
0088997270999992023112505004+39350-074420FM-13+001099999V02099999999999999999N999999999+00201+99999102491ADDMD1110271+9999SA1+1151REMSYN054ACYN4 46/// ///// 10020 40249 51027 90500 222// 00115=
0088997270999992023112506004+39350-074420FM-13+001099999V02099999999999999999N999999999+00131+99999102551ADDMD1110201+9999SA1+1151REMSYN054ACYN4 46/// ///// 10013 40255 51020 90600 222// 00115=
0088997270999992023112507004+39350-074420FM-13+001099999V02099999999999999999N999999999+00081+99999102581ADDMD1110151+9999SA1+1131REMSYN054ACYN4 46/// ///// 10008 40258 51015 90700 222// 00113=
0088997270999992023112508004+39350-074420FM-13+001099999V02099999999999999999N999999999+00071+99999102591ADDMD1110101+9999SA1+1061REMSYN054ACYN4 46/// ///// 10007 40259 51010 90800 222// 00106=
0068997270999992023112509004+39350-074420FM-13+001099999V02099999999999999999N999999999+00041+99999102591ADDSA1+1091REMSYN048ACYN4 46/// ///// 10004 40259 90842 222// 00109=
0088997270999992023112510004+39350-074420FM-13+001099999V02099999999999999999N999999999+00051+99999102691ADDMD1210111+9999SA1+1101REMSYN054ACYN4 46/// ///// 10005 40269 52011 91000 222// 00110=
0068997270999992023112511004+39350-074420FM-13+001099999V02099999999999999999N999999999+00051+99999102741ADDSA1+1091REMSYN048ACYN4 46/// ///// 10005 40274 91042 222// 00109=
0068997270999992023112512004+39350-074420FM-13+001099999V02099999999999999999N999999999+00061+99999102801ADDSA1+1091REMSYN048ACYN4 46/// ///// 10006 40280 91136 222// 00109=
0088997270999992023112513004+39350-074420FM-13+001099999V02099999999999999999N999999999+00111+99999102861ADDMD1210171+9999SA1+1071REMSYN054ACYN4 46/// ///// 10011 40286 52017 91300 222// 00107=
0068997270999992023112514004+39350-074420FM-13+001099999V02099999999999999999N999999999+00131+99999102871ADDSA1+1061REMSYN048ACYN4 46/// ///// 10013 40287 91336 222// 00106=
0088997270999992023112515004+39350-074420FM-13+001099999V02099999999999999999N999999999+00261+99999102901ADDMD1210051+9999SA1+1061REMSYN054ACYN4 46/// ///// 10026 40290 52005 91500 222// 00106=
0088997270999992023112516004+39350-074420FM-13+001099999V02099999999999999999N999999999+00361+99999102841ADDMD1990001+9999SA1+1091REMSYN054ACYN4 46/// ///// 10036 40284 50000 91600 222// 00109=
0088997270999992023112517004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999102791ADDMD1810101+9999SA1+1091REMSYN054ACYN4 46/// ///// 10041 40279 58010 91700 222// 00109=
0088997270999992023112518004+39350-074420FM-13+001099999V02099999999999999999N999999999+00421+99999102781ADDMD1610121+9999SA1+1091REMSYN054ACYN4 46/// ///// 10042 40278 56012 91800 222// 00109=
0088997270999992023112519004+39350-074420FM-13+001099999V02099999999999999999N999999999+00431+99999102731ADDMD1710111+9999SA1+1091REMSYN054ACYN4 46/// ///// 10043 40273 57011 91900 222// 00109=
0088997270999992023112520004+39350-074420FM-13+001099999V02099999999999999999N999999999+00431+99999102711ADDMD1710081+9999SA1+1091REMSYN054ACYN4 46/// ///// 10043 40271 57008 92000 222// 00109=
0088997270999992023112521004+39350-074420FM-13+001099999V02099999999999999999N999999999+00421+99999102711ADDMD1610071+9999SA1+1091REMSYN054ACYN4 46/// ///// 10042 40271 56007 92100 222// 00109=
0088997270999992023112522004+39350-074420FM-13+001099999V02099999999999999999N999999999+00441+99999102671ADDMD1810061+9999SA1+1101REMSYN054ACYN4 46/// ///// 10044 40267 58006 92200 222// 00110=
0088997270999992023112523004+39350-074420FM-13+001099999V02099999999999999999N999999999+00451+99999102661ADDMD1710051+9999SA1+1081REMSYN054ACYN4 46/// ///// 10045 40266 57005 92300 222// 00108=
0088997270999992023112600004+39350-074420FM-13+001099999V02099999999999999999N999999999+00481+99999102661ADDMD1610051+9999SA1+1081REMSYN054ACYN4 46/// ///// 10048 40266 56005 90000 222// 00108=
0088997270999992023112601004+39350-074420FM-13+001099999V02099999999999999999N999999999+00491+99999102651ADDMD1410001+9999SA1+1071REMSYN054ACYN4 46/// ///// 10049 40265 54000 90100 222// 00107=
0088997270999992023112602004+39350-074420FM-13+001099999V02099999999999999999N999999999+00511+99999102601ADDMD1810061+9999SA1+1071REMSYN054ACYN4 46/// ///// 10051 40260 58006 90200 222// 00107=
0088997270999992023112603004+39350-074420FM-13+001099999V02099999999999999999N999999999+00581+99999102541ADDMD1810121+9999SA1+1071REMSYN054ACYN4 46/// ///// 10058 40254 58012 90300 222// 00107=
0088997270999992023112604004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102491ADDMD1710161+9999SA1+1061REMSYN054ACYN4 46/// ///// 10062 40249 57016 90400 222// 00106=
0088997270999992023112605004+39350-074420FM-13+001099999V02099999999999999999N999999999+00431+99999102471ADDMD1610131+9999SA1+1061REMSYN054ACYN4 46/// ///// 10043 40247 56013 90500 222// 00106=
0088997270999992023112606004+39350-074420FM-13+001099999V02099999999999999999N999999999+00371+99999102431ADDMD1610111+9999SA1+1051REMSYN054ACYN4 46/// ///// 10037 40243 56011 90600 222// 00105=
0088997270999992023112607004+39350-074420FM-13+001099999V02099999999999999999N999999999+00351+99999102421ADDMD1710071+9999SA1+1041REMSYN054ACYN4 46/// ///// 10035 40242 57007 90700 222// 00104=
0088997270999992023112608004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999102371ADDMD1810101+9999SA1+1031REMSYN054ACYN4 46/// ///// 10041 40237 58010 90800 222// 00103=
0088997270999992023112609004+39350-074420FM-13+001099999V02099999999999999999N999999999+00381+99999102321ADDMD1810111+9999SA1+1031REMSYN054ACYN4 46/// ///// 10038 40232 58011 90900 222// 00103=
0088997270999992023112610004+39350-074420FM-13+001099999V02099999999999999999N999999999+00421+99999102291ADDMD1610131+9999SA1+1031REMSYN054ACYN4 46/// ///// 10042 40229 56013 91000 222// 00103=
0088997270999992023112611004+39350-074420FM-13+001099999V02099999999999999999N999999999+00541+99999102261ADDMD1610111+9999SA1+1031REMSYN054ACYN4 46/// ///// 10054 40226 56011 91100 222// 00103=
0088997270999992023112612004+39350-074420FM-13+001099999V02099999999999999999N999999999+00811+99999102221ADDMD1810101+9999SA1+1041REMSYN054ACYN4 46/// ///// 10081 40222 58010 91200 222// 00104=
0068997270999992023112613004+39350-074420FM-13+001099999V02099999999999999999N999999999+00861+99999102171ADDSA1+1041REMSYN048ACYN4 46/// ///// 10086 40217 91242 222// 00104=
0088997270999992023112614004+39350-074420FM-13+001099999V02099999999999999999N999999999+00961+99999102101ADDMD1810161+9999SA1+1011REMSYN054ACYN4 46/// ///// 10096 40210 58016 91400 222// 00101=
0088997270999992023112615004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999102031ADDMD1810191+9999SA1+1021REMSYN054ACYN4 46/// ///// 10104 40203 58019 91500 222// 00102=
0088997270999992023112616004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999101911ADDMD1810261+9999SA1+1031REMSYN054ACYN4 46/// ///// 10110 40191 58026 91600 222// 00103=
0088997270999992023112617004+39350-074420FM-13+001099999V02099999999999999999N999999999+01131+99999101761ADDMD1810341+9999SA1+1041REMSYN054ACYN4 46/// ///// 10113 40176 58034 91700 222// 00104=
0088997270999992023112618004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999101641ADDMD1710391+9999SA1+1051REMSYN054ACYN4 46/// ///// 10119 40164 57039 91800 222// 00105=
0088997270999992023112619004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999101541ADDMD1610371+9999SA1+1041REMSYN054ACYN4 46/// ///// 10120 40154 56037 91900 222// 00104=
0088997270999992023112620004+39350-074420FM-13+001099999V02099999999999999999N999999999+01171+99999101401ADDMD1810361+9999SA1+1051REMSYN054ACYN4 46/// ///// 10117 40140 58036 92000 222// 00105=
0088997270999992023112621004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999101301ADDMD1710341+9999SA1+1061REMSYN054ACYN4 46/// ///// 10120 40130 57034 92100 222// 00106=
