0088997270999992025010621004+39350-074420FM-13+001099999V02099999999999999999N999999999-00231+99999100251ADDMD1610301+9999SA1+0411REMSYN054ACYN4 46/// ///// 11023 40025 56030 92100 222// 00041=
0088997270999992025010622004+39350-074420FM-13+001099999V02099999999999999999N999999999-00221+99999100171ADDMD1610191+9999SA1+0411REMSYN054ACYN4 46/// ///// 11022 40017 56019 92200 222// 00041=
0088997270999992025010623004+39350-074420FM-13+001099999V02099999999999999999N999999999-00221+99999100121ADDMD1810141+9999SA1+0401REMSYN054ACYN4 46/// ///// 11022 40012 58014 92300 222// 00040=
0088997270999992025010700004+39350-074420FM-13+001099999V02099999999999999999N999999999-00201+99999100061ADDMD1610191+9999SA1+0411REMSYN054ACYN4 46/// ///// 11020 40006 56019 90000 222// 00041=
0088997270999992025010701004+39350-074420FM-13+001099999V02099999999999999999N999999999-00211+99999100021ADDMD1610151+9999SA1+0401REMSYN054ACYN4 46/// ///// 11021 40002 56015 90100 222// 00040=
0088997270999992025010702004+39350-074420FM-13+001099999V02099999999999999999N999999999-00231+99999100151ADDMD1310031+9999SA1+0401REMSYN054ACYN4 46/// ///// 11023 40015 53003 90200 222// 00040=
0088997270999992025010703004+39350-074420FM-13+001099999V02099999999999999999N999999999-00231+99999100291ADDMD1310231+9999SA1+0411REMSYN054ACYN4 46/// ///// 11023 40029 53023 90300 222// 00041=
0088997270999992025010704004+39350-074420FM-13+001099999V02099999999999999999N999999999-00271+99999100401ADDMD1110381+9999SA1+0401REMSYN054ACYN4 46/// ///// 11027 40040 51038 90400 222// 00040=
0088997270999992025010705004+39350-074420FM-13+001099999V02099999999999999999N999999999-00371+99999100421ADDMD1110271+9999SA1+0391REMSYN054ACYN4 46/// ///// 11037 40042 51027 90500 222// 00039=
0088997270999992025010706004+39350-074420FM-13+001099999V02099999999999999999N999999999-00561+99999100481ADDMD1110191+9999SA1+0391REMSYN054ACYN4 46/// ///// 11056 40048 51019 90600 222// 00039=
0088997270999992025010707004+39350-074420FM-13+001099999V02099999999999999999N999999999-00701+99999100581ADDMD1310181+9999SA1+0371REMSYN054ACYN4 46/// ///// 11070 40058 53018 90700 222// 00037=
0088997270999992025010708004+39350-074420FM-13+001099999V02099999999999999999N999999999-00801+99999100671ADDMD1310251+9999SA1+0361REMSYN054ACYN4 46/// ///// 11080 40067 53025 90800 222// 00036=
0088997270999992025010709004+39350-074420FM-13+001099999V02099999999999999999N999999999-00791+99999100691ADDMD1110211+9999SA1+0361REMSYN054ACYN4 46/// ///// 11079 40069 51021 90900 222// 00036=
0088997270999992025010710004+39350-074420FM-13+001099999V02099999999999999999N999999999-00741+99999100771ADDMD1110191+9999SA1+0361REMSYN054ACYN4 46/// ///// 11074 40077 51019 91000 222// 00036=
0088997270999992025010711004+39350-074420FM-13+001099999V02099999999999999999N999999999-00681+99999100871ADDMD1310201+9999SA1+0351REMSYN054ACYN4 46/// ///// 11068 40087 53020 91100 222// 00035=
0088997270999992025010712004+39350-074420FM-13+001099999V02099999999999999999N999999999-00651+99999100961ADDMD1310271+9999SA1+0351REMSYN054ACYN4 46/// ///// 11065 40096 53027 91200 222// 00035=
0088997270999992025010713004+39350-074420FM-13+001099999V02099999999999999999N999999999-00591+99999101001ADDMD1110231+9999SA1+0351REMSYN054ACYN4 46/// ///// 11059 40100 51023 91300 222// 00035=
0088997270999992025010714004+39350-074420FM-13+001099999V02099999999999999999N999999999-00461+99999101071ADDMD1110201+9999SA1+0371REMSYN054ACYN4 46/// ///// 11046 40107 51020 91400 222// 00037=
0088997270999992025010715004+39350-074420FM-13+001099999V02099999999999999999N999999999-00381+99999101071ADDMD1110111+9999SA1+0361REMSYN054ACYN4 46/// ///// 11038 40107 51011 91500 222// 00036=
0088997270999992025010716004+39350-074420FM-13+001099999V02099999999999999999N999999999-00281+99999101101ADDMD1110101+9999SA1+0361REMSYN054ACYN4 46/// ///// 11028 40110 51010 91600 222// 00036=
0088997270999992025010717004+39350-074420FM-13+001099999V02099999999999999999N999999999-00181+99999101051ADDMD1990001+9999SA1+0361REMSYN054ACYN4 46/// ///// 11018 40105 50000 91700 222// 00036=
0088997270999992025010718004+39350-074420FM-13+001099999V02099999999999999999N999999999-00041+99999101021ADDMD1810051+9999SA1+0351REMSYN054ACYN4 46/// ///// 11004 40102 58005 91800 222// 00035=
0068997270999992025010719004+39350-074420FM-13+001099999V02099999999999999999N999999999+00031+99999101041ADDSA1+0351REMSYN048ACYN4 46/// ///// 10003 40104 91924 222// 00035=
0068997270999992025010722004+39350-074420FM-13+001099999V02099999999999999999N999999999-00071+99999101311ADDSA1+0351REMSYN048ACYN4 46/// ///// 11007 40131 92224 222// 00035=
0068997270999992025010723004+39350-074420FM-13+001099999V02099999999999999999N999999999-00091+99999101361ADDSA1+0331REMSYN048ACYN4 46/// ///// 11009 40136 92324 222// 00033=
0068997270999992025010800004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101381ADDSA1+0321REMSYN048ACYN4 46/// ///// 1//// 40138 92342 222// 00032=
0088997270999992025010801004+39350-074420FM-13+001099999V02099999999999999999N999999999-00121+99999101451ADDMD1310171+9999SA1+0331REMSYN054ACYN4 46/// ///// 11012 40145 53017 90100 222// 00033=
0088997270999992025010802004+39350-074420FM-13+001099999V02099999999999999999N999999999-00161+99999101461ADDMD1110131+9999SA1+0291REMSYN054ACYN4 46/// ///// 11016 40146 51013 90200 222// 00029=
0088997270999992025010803004+39350-074420FM-13+001099999V02099999999999999999N999999999-00221+99999101521ADDMD1210131+9999SA1+0291REMSYN054ACYN4 46/// ///// 11022 40152 52013 90300 222// 00029=
0088997270999992025010804004+39350-074420FM-13+001099999V02099999999999999999N999999999-00251+99999101541ADDMD1210091+9999SA1+0301REMSYN054ACYN4 46/// ///// 11025 40154 52009 90400 222// 00030=
0088997270999992025010805004+39350-074420FM-13+001099999V02099999999999999999N999999999-00271+99999101561ADDMD1110101+9999SA1+0301REMSYN054ACYN4 46/// ///// 11027 40156 51010 90500 222// 00030=
0088997270999992025010806004+39350-074420FM-13+001099999V02099999999999999999N999999999-00301+99999101571ADDMD1210051+9999SA1+0271REMSYN054ACYN4 46/// ///// 11030 40157 52005 90600 222// 00027=
0088997270999992025010807004+39350-074420FM-13+001099999V02099999999999999999N999999999-00371+99999101611ADDMD1310071+9999SA1+0281REMSYN054ACYN4 46/// ///// 11037 40161 53007 90700 222// 00028=
0088997270999992025010808004+39350-074420FM-13+001099999V02099999999999999999N999999999-00391+99999101601ADDMD1210041+9999SA1+0281REMSYN054ACYN4 46/// ///// 11039 40160 52004 90800 222// 00028=
0088997270999992025010809004+39350-074420FM-13+001099999V02099999999999999999N999999999-00391+99999101561ADDMD1990001+9999SA1+0261REMSYN054ACYN4 46/// ///// 11039 40156 50000 90900 222// 00026=
0088997270999992025010810004+39350-074420FM-13+001099999V02099999999999999999N999999999-00381+99999101561ADDMD1710051+9999SA1+0241REMSYN054ACYN4 46/// ///// 11038 40156 57005 91000 222// 00024=
0088997270999992025010811004+39350-074420FM-13+001099999V02099999999999999999N999999999-00311+99999101581ADDMD1510001+9999SA1+0241REMSYN054ACYN4 46/// ///// 11031 40158 55000 91100 222// 00024=
0088997270999992025010812004+39350-074420FM-13+001099999V02099999999999999999N999999999-00331+99999101601ADDMD1210041+9999SA1+0251REMSYN054ACYN4 46/// ///// 11033 40160 52004 91200 222// 00025=
0088997270999992025010813004+39350-074420FM-13+001099999V02099999999999999999N999999999-00301+99999101621ADDMD1210061+9999SA1+0271REMSYN054ACYN4 46/// ///// 11030 40162 52006 91300 222// 00027=
0088997270999992025010814004+39350-074420FM-13+001099999V02099999999999999999N999999999-00171+99999101601ADDMD1410001+9999SA1+0261REMSYN054ACYN4 46/// ///// 11017 40160 54000 91400 222// 00026=
0088997270999992025010815004+39350-074420FM-13+001099999V02099999999999999999N999999999-00181+99999101551ADDMD1810051+9999SA1+0251REMSYN054ACYN4 46/// ///// 11018 40155 58005 91500 222// 00025=
0088997270999992025010816004+39350-074420FM-13+001099999V02099999999999999999N999999999-00111+99999101431ADDMD1810191+9999SA1+0261REMSYN054ACYN4 46/// ///// 11011 40143 58019 91600 222// 00026=
0088997270999992025010817004+39350-074420FM-13+001099999V02099999999999999999N999999999-00051+99999101311ADDMD1810291+9999SA1+0241REMSYN054ACYN4 46/// ///// 11005 40131 58029 91700 222// 00024=
0088997270999992025010818004+39350-074420FM-13+001099999V02099999999999999999N999999999-00081+99999101181ADDMD1810371+9999SA1+0271REMSYN054ACYN4 46/// ///// 11008 40118 58037 91800 222// 00027=
0088997270999992025010819004+39350-074420FM-13+001099999V02099999999999999999N999999999-00051+99999101081ADDMD1610351+9999SA1+0271REMSYN054ACYN4 46/// ///// 11005 40108 56035 91900 222// 00027=
0088997270999992025010820004+39350-074420FM-13+001099999V02099999999999999999N999999999-00081+99999101051ADDMD1610261+9999SA1+0311REMSYN054ACYN4 46/// ///// 11008 40105 56026 92000 222// 00031=
0088997270999992025010821004+39350-074420FM-13+001099999V02099999999999999999N999999999-00131+99999101041ADDMD1610141+9999SA1+0301REMSYN054ACYN4 46/// ///// 11013 40104 56014 92100 222// 00030=
0088997270999992025010822004+39350-074420FM-13+001099999V02099999999999999999N999999999-00201+99999101051ADDMD1610031+9999SA1+0281REMSYN054ACYN4 46/// ///// 11020 40105 56003 92200 222// 00028=
0088997270999992025010823004+39350-074420FM-13+001099999V02099999999999999999N999999999-00221+99999101051ADDMD1410001+9999SA1+0281REMSYN054ACYN4 46/// ///// 11022 40105 54000 92300 222// 00028=
0088997270999992025010900004+39350-074420FM-13+001099999V02099999999999999999N999999999-00271+99999101081ADDMD1310041+9999SA1+0281REMSYN054ACYN4 46/// ///// 11027 40108 53004 90000 222// 00028=
0088997270999992025010901004+39350-074420FM-13+001099999V02099999999999999999N999999999-00301+99999101091ADDMD1210041+9999SA1+0281REMSYN054ACYN4 46/// ///// 11030 40109 52004 90100 222// 00028=
0088997270999992025010902004+39350-074420FM-13+001099999V02099999999999999999N999999999-00361+99999101091ADDMD1110041+9999SA1+0291REMSYN054ACYN4 46/// ///// 11036 40109 51004 90200 222// 00029=
0088997270999992025010903004+39350-074420FM-13+001099999V02099999999999999999N999999999-00441+99999101081ADDMD1410001+9999SA1+0281REMSYN054ACYN4 46/// ///// 11044 40108 54000 90300 222// 00028=
0088997270999992025010904004+39350-074420FM-13+001099999V02099999999999999999N999999999-00501+99999101061ADDMD1710031+9999SA1+0271REMSYN054ACYN4 46/// ///// 11050 40106 57003 90400 222// 00027=
0088997270999992025010905004+39350-074420FM-13+001099999V02099999999999999999N999999999-00551+99999101021ADDMD1810071+9999SA1+0251REMSYN054ACYN4 46/// ///// 11055 40102 58007 90500 222// 00025=
0088997270999992025010906004+39350-074420FM-13+001099999V02099999999999999999N999999999-00581+99999100951ADDMD1810131+9999SA1+0221REMSYN054ACYN4 46/// ///// 11058 40095 58013 90600 222// 00022=
0088997270999992025010907004+39350-074420FM-13+001099999V02099999999999999999N999999999-00611+99999100951ADDMD1610111+9999SA1+0311REMSYN054ACYN4 46/// ///// 11061 40095 56011 90700 222// 00031=
0088997270999992025010908004+39350-074420FM-13+001099999V02099999999999999999N999999999-00631+99999100901ADDMD1610121+9999SA1+0251REMSYN054ACYN4 46/// ///// 11063 40090 56012 90800 222// 00025=
0088997270999992025010909004+39350-074420FM-13+001099999V02099999999999999999N999999999-00641+99999100811ADDMD1810141+9999SA1+0251REMSYN054ACYN4 46/// ///// 11064 40081 58014 90900 222// 00025=
0068997270999992025010910004+39350-074420FM-13+001099999V02099999999999999999N999999999-00641+99999100801ADDSA1+0231REMSYN048ACYN4 46/// ///// 11064 40080 90954 222// 00023=
0088997270999992025010911004+39350-074420FM-13+001099999V02099999999999999999N999999999-00641+99999100841ADDMD1510061+9999SA1+0201REMSYN054ACYN4 46/// ///// 11064 40084 55006 91100 222// 00020=
0088997270999992025010912004+39350-074420FM-13+001099999V02099999999999999999N999999999-00651+99999100841ADDMD1210031+9999SA1+0181REMSYN054ACYN4 46/// ///// 11065 40084 52003 91200 222// 00018=
0088997270999992025010913004+39350-074420FM-13+001099999V02099999999999999999N999999999-00581+99999100891ADDMD1310091+9999SA1+0211REMSYN054ACYN4 46/// ///// 11058 40089 53009 91300 222// 00021=
0088997270999992025010914004+39350-074420FM-13+001099999V02099999999999999999N999999999-00501+99999100881ADDMD1210041+9999SA1+0211REMSYN054ACYN4 46/// ///// 11050 40088 52004 91400 222// 00021=
0088997270999992025010915004+39350-074420FM-13+001099999V02099999999999999999N999999999-00401+99999100881ADDMD1110041+9999SA1+0201REMSYN054ACYN4 46/// ///// 11040 40088 51004 91500 222// 00020=
0088997270999992025010916004+39350-074420FM-13+001099999V02099999999999999999N999999999-00281+99999100871ADDMD1410001+9999SA1+0251REMSYN054ACYN4 46/// ///// 11028 40087 54000 91600 222// 00025=
0088997270999992025010917004+39350-074420FM-13+001099999V02099999999999999999N999999999-00181+99999100801ADDMD1810081+9999SA1+0231REMSYN054ACYN4 46/// ///// 11018 40080 58008 91700 222// 00023=
0088997270999992025010918004+39350-074420FM-13+001099999V02099999999999999999N999999999-00071+99999100791ADDMD1710091+9999SA1+0281REMSYN054ACYN4 46/// ///// 11007 40079 57009 91800 222// 00028=
0088997270999992025010919004+39350-074420FM-13+001099999V02099999999999999999N999999999-00031+99999100771ADDMD1610101+9999SA1+0311REMSYN054ACYN4 46/// ///// 11003 40077 56010 91900 222// 00031=
0088997270999992025010920004+39350-074420FM-13+001099999V02099999999999999999N999999999+00031+99999100781ADDMD1410001+9999SA1+0251REMSYN054ACYN4 46/// ///// 10003 40078 54000 92000 222// 00025=
0088997270999992025010923004+39350-074420FM-13+001099999V02099999999999999999N999999999-00071+99999100911ADDMD1210131+9999SA1+0251REMSYN054ACYN4 46/// ///// 11007 40091 52013 92300 222// 00025=
0088997270999992025011000004+39350-074420FM-13+001099999V02099999999999999999N999999999-00121+99999100981ADDMD1210151+9999SA1+0281REMSYN054ACYN4 46/// ///// 11012 40098 52015 90000 222// 00028=
0068997270999992025011001004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101021ADDSA1+0271REMSYN048ACYN4 46/// ///// 1//// 40102 90048 222// 00027=
0088997270999992025011002004+39350-074420FM-13+001099999V02099999999999999999N999999999-00131+99999101081ADDMD1110171+9999SA1+0261REMSYN054ACYN4 46/// ///// 11013 40108 51017 90200 222// 00026=
0088997270999992025011003004+39350-074420FM-13+001099999V02099999999999999999N999999999-00131+99999101141ADDMD1310161+9999SA1+0241REMSYN054ACYN4 46/// ///// 11013 40114 53016 90300 222// 00024=
0088997270999992025011004004+39350-074420FM-13+001099999V02099999999999999999N999999999-00131+99999101181ADDMD1110161+9999SA1+0221REMSYN054ACYN4 46/// ///// 11013 40118 51016 90400 222// 00022=
0088997270999992025011005004+39350-074420FM-13+001099999V02099999999999999999N999999999-00181+99999101191ADDMD1110111+9999SA1+0231REMSYN054ACYN4 46/// ///// 11018 40119 51011 90500 222// 00023=
0088997270999992025011006004+39350-074420FM-13+001099999V02099999999999999999N999999999-00211+99999101211ADDMD1110071+9999SA1+0171REMSYN054ACYN4 46/// ///// 11021 40121 51007 90600 222// 00017=
0088997270999992025011007004+39350-074420FM-13+001099999V02099999999999999999N999999999-00241+99999101221ADDMD1210041+9999SA1+0161REMSYN054ACYN4 46/// ///// 11024 40122 52004 90700 222// 00016=
0088997270999992025011008004+39350-074420FM-13+001099999V02099999999999999999N999999999-00291+99999101241ADDMD1210051+9999SA1+0181REMSYN054ACYN4 46/// ///// 11029 40124 52005 90800 222// 00018=
0088997270999992025011009004+39350-074420FM-13+001099999V02099999999999999999N999999999-00341+99999101201ADDMD1990001+9999SA1+0211REMSYN054ACYN4 46/// ///// 11034 40120 50000 90900 222// 00021=
0088997270999992025011010004+39350-074420FM-13+001099999V02099999999999999999N999999999-00391+99999101371ADDMD1310151+9999SA1+0211REMSYN054ACYN4 46/// ///// 11039 40137 53015 91000 222// 00021=
0088997270999992025011011004+39350-074420FM-13+001099999V02099999999999999999N999999999-00401+99999101391ADDMD1310151+9999SA1+0211REMSYN054ACYN4 46/// ///// 11040 40139 53015 91100 222// 00021=
0088997270999992025011012004+39350-074420FM-13+001099999V02099999999999999999N999999999-00401+99999101441ADDMD1110241+9999SA1+0191REMSYN054ACYN4 46/// ///// 11040 40144 51024 91200 222// 00019=
0088997270999992025011013004+39350-074420FM-13+001099999V02099999999999999999N999999999-00341+99999101441ADDMD1210071+9999SA1+0201REMSYN054ACYN4 46/// ///// 11034 40144 52007 91300 222// 00020=
0088997270999992025011014004+39350-074420FM-13+001099999V02099999999999999999N999999999-00161+99999101471ADDMD1110081+9999SA1+0241REMSYN054ACYN4 46/// ///// 11016 40147 51008 91400 222// 00024=
0088997270999992025011015004+39350-074420FM-13+001099999V02099999999999999999N999999999-00061+99999101501ADDMD1310061+9999SA1+0251REMSYN054ACYN4 46/// ///// 11006 40150 53006 91500 222// 00025=
0088997270999992025011016004+39350-074420FM-13+001099999V02099999999999999999N999999999+00041+99999101401ADDMD1810041+9999SA1+0251REMSYN054ACYN4 46/// ///// 10004 40140 58004 91600 222// 00025=
0088997270999992025011017004+39350-074420FM-13+001099999V02099999999999999999N999999999+00161+99999101311ADDMD1810161+9999SA1+0251REMSYN054ACYN4 46/// ///// 10016 40131 58016 91700 222// 00025=
0088997270999992025011018004+39350-074420FM-13+001099999V02099999999999999999N999999999+00221+99999101231ADDMD1610271+9999SA1+0241REMSYN054ACYN4 46/// ///// 10022 40123 56027 91800 222// 00024=
0088997270999992025011019004+39350-074420FM-13+001099999V02099999999999999999N999999999+00261+99999101191ADDMD1610211+9999SA1+0221REMSYN054ACYN4 46/// ///// 10026 40119 56021 91900 222// 00022=
0088997270999992025011020004+39350-074420FM-13+001099999V02099999999999999999N999999999+00261+99999101201ADDMD1610111+9999SA1+0211REMSYN054ACYN4 46/// ///// 10026 40120 56011 92000 222// 00021=
